timestamp,value,label,KPI ID
1478705100,0.1027346419042802,0,769894baefea4e9e
1478705400,0.1012502036468054,0,769894baefea4e9e
1478705700,0.1059603458992791,0,769894baefea4e9e
1478706000,0.0945321374599284,0,769894baefea4e9e
1478706300,0.0974076221640042,0,769894baefea4e9e
1478706600,0.0946329023085347,0,769894baefea4e9e
1478706900,0.092052339112554,0,769894baefea4e9e
1478707200,0.0949376545335816,0,769894baefea4e9e
1478707500,0.0900898822439939,0,769894baefea4e9e
1478707800,0.0923202261490893,0,769894baefea4e9e
1478708100,0.0826615467584263,0,769894baefea4e9e
1478708400,0.0836200416597833,0,769894baefea4e9e
1478708700,0.077352959612397,0,769894baefea4e9e
1478709000,0.0728922718021965,0,769894baefea4e9e
1478709300,0.0691221918568332,0,769894baefea4e9e
1478709600,0.0646615040466327,0,769894baefea4e9e
1478709900,0.0648273973949491,0,769894baefea4e9e
1478710200,0.0652697796571102,0,769894baefea4e9e
1478710500,0.068431583991996,0,769894baefea4e9e
1478710800,0.0561272129056528,0,769894baefea4e9e
1478711100,0.0549573575901613,0,769894baefea4e9e
1478711400,0.051629659906959,0,769894baefea4e9e
1478711700,0.0485059496002119,0,769894baefea4e9e
1478712000,0.0431875317374541,0,769894baefea4e9e
1478712300,0.0408650248607339,0,769894baefea4e9e
1478712600,0.0427734127862682,0,769894baefea4e9e
1478712900,0.0396300410458223,0,769894baefea4e9e
1478713200,0.0363957351733537,0,769894baefea4e9e
1478713500,0.0369573148786094,0,769894baefea4e9e
1478713800,0.0364326003617503,0,769894baefea4e9e
1478714100,0.0326354859448155,0,769894baefea4e9e
1478714400,0.0303314116630188,0,769894baefea4e9e
1478714700,0.0314557999122572,0,769894baefea4e9e
1478715000,0.0299713616549757,0,769894baefea4e9e
1478715300,0.0270319772906466,0,769894baefea4e9e
1478715600,0.0272716010159496,0,769894baefea4e9e
1478715900,0.0271978706391564,0,769894baefea4e9e
1478716200,0.0292254560072536,0,769894baefea4e9e
1478716500,0.0254000782792953,0,769894baefea4e9e
1478716800,0.0238615710783877,0,769894baefea4e9e
1478717100,0.0241564925865273,0,769894baefea4e9e
1478717400,0.0243862855952468,0,769894baefea4e9e
1478717700,0.0230505369312455,0,769894baefea4e9e
1478718000,0.0202119174155227,0,769894baefea4e9e
1478718300,0.0221190765013632,0,769894baefea4e9e
1478718600,0.0209209578748482,0,769894baefea4e9e
1478718900,0.020109923727706,0,769894baefea4e9e
1478719200,0.0233638910338251,0,769894baefea4e9e
1478719500,0.0185529839323583,0,769894baefea4e9e
1478719800,0.0187557424692647,0,769894baefea4e9e
1478720100,0.020109923727706,0,769894baefea4e9e
1478720400,0.0174556301544497,0,769894baefea4e9e
1478720700,0.0194279177401936,0,769894baefea4e9e
1478721000,0.0168756178552374,0,769894baefea4e9e
1478721300,0.0182396298302621,0,769894baefea4e9e
1478721600,0.0166998937901441,0,769894baefea4e9e
1478721900,0.0161469159622615,0,769894baefea4e9e
1478722200,0.0150139258351666,0,769894baefea4e9e
1478722500,0.0148197691756333,0,769894baefea4e9e
1478722800,0.014737436921467,0,769894baefea4e9e
1478723100,0.0149303647413065,0,769894baefea4e9e
1478723400,0.0258977583243413,0,769894baefea4e9e
1478723700,0.0152719821549096,0,769894baefea4e9e
1478724000,0.0154096121919125,0,769894baefea4e9e
1478724300,0.0144695498846571,0,769894baefea4e9e
1478724600,0.0144695498846571,0,769894baefea4e9e
1478724900,0.0144425154133274,0,769894baefea4e9e
1478725200,0.0143687850360508,0,769894baefea4e9e
1478725500,0.0152621514378427,0,769894baefea4e9e
1478725800,0.0134741897950485,0,769894baefea4e9e
1478726100,0.0140369983395146,0,769894baefea4e9e
1478726400,0.0153272799377462,0,769894baefea4e9e
1478726700,0.0153457125317028,0,769894baefea4e9e
1478727000,0.0163312419047279,0,769894baefea4e9e
1478727300,0.0150692236180032,0,769894baefea4e9e
1478727600,0.0170599437977038,0,769894baefea4e9e
1478727900,0.0153911795974725,0,769894baefea4e9e
1478728200,0.0155484710686092,0,769894baefea4e9e
1478728500,0.0168387526668408,0,769894baefea4e9e
1478728800,0.0211974467885478,0,769894baefea4e9e
1478729100,0.021289609759781,0,769894baefea4e9e
1478729400,0.0236772451359213,0,769894baefea4e9e
1478729700,0.0258338586641316,0,769894baefea4e9e
1478730000,0.0265895950284372,0,769894baefea4e9e
1478730300,0.0247647681972464,0,769894baefea4e9e
1478730600,0.0268378206311133,0,769894baefea4e9e
1478730900,0.0274006291760628,0,769894baefea4e9e
1478731200,0.031160878404601,0,769894baefea4e9e
1478731500,0.030644765765115,0,769894baefea4e9e
1478731800,0.0326440878221886,0,769894baefea4e9e
1478732100,0.0311977435929975,0,769894baefea4e9e
1478732400,0.0346815039073527,0,769894baefea4e9e
1478732700,0.0362200111082604,0,769894baefea4e9e
1478733000,0.0359803873829574,0,769894baefea4e9e
1478733300,0.0357960614400076,0,769894baefea4e9e
1478733600,0.0389947309637734,0,769894baefea4e9e
1478733900,0.0362482744192839,0,769894baefea4e9e
1478734200,0.0380264053454946,0,769894baefea4e9e
1478734500,0.03649650002196,0,769894baefea4e9e
1478734800,0.0430130365115712,0,769894baefea4e9e
1478735100,0.0425239583438983,0,769894baefea4e9e
1478735400,0.0388288376152636,0,769894baefea4e9e
1478735700,0.0417313567907127,0,769894baefea4e9e
1478736000,0.0411599463688735,0,769894baefea4e9e
1478736300,0.0471321069082653,0,769894baefea4e9e
1478736600,0.0465705272032029,0,769894baefea4e9e
1478736900,0.0477502132356646,0,769894baefea4e9e
1478737200,0.0484137866289304,0,769894baefea4e9e
1478737500,0.0507817605711302,0,769894baefea4e9e
1478737800,0.0512155409559665,0,769894baefea4e9e
1478738100,0.0542839534799737,0,769894baefea4e9e
1478738400,0.0542937841968956,0,769894baefea4e9e
1478738700,0.0591968542692571,0,769894baefea4e9e
1478739000,0.0558138588033149,0,769894baefea4e9e
1478739300,0.0567723537046719,0,769894baefea4e9e
1478739600,0.0604318380844587,0,769894baefea4e9e
1478739900,0.0621178060391945,0,769894baefea4e9e
1478740200,0.0672236346483658,0,769894baefea4e9e
1478740500,0.066136111587234,0,769894baefea4e9e
1478740800,0.0710858775650107,0,769894baefea4e9e
1478741100,0.0705328997373214,0,769894baefea4e9e
1478741400,0.0759422517319571,0,769894baefea4e9e
1478741700,0.0697489000616056,0,769894baefea4e9e
1478742000,0.0764214991826114,0,769894baefea4e9e
1478742300,0.0792601186981891,0,769894baefea4e9e
1478742600,0.0774352918667566,0,769894baefea4e9e
1478742900,0.0808367199269938,0,769894baefea4e9e
1478743200,0.0785510782391053,0,769894baefea4e9e
1478743500,0.0852974077371943,0,769894baefea4e9e
1478743800,0.0823752271276115,0,769894baefea4e9e
1478744100,0.0805417984188542,0,769894baefea4e9e
1478744400,0.0859609811304117,0,769894baefea4e9e
1478744700,0.0852691444259775,0,769894baefea4e9e
1478745000,0.083325120151692,0,769894baefea4e9e
1478745300,0.0924762887804645,0,769894baefea4e9e
1478745600,0.0847898969752748,0,769894baefea4e9e
1478745900,0.0857397899993554,0,769894baefea4e9e
1478746200,0.0876383472078131,0,769894baefea4e9e
1478746500,0.088541544326406,0,769894baefea4e9e
1478746800,0.0925414172801746,0,769894baefea4e9e
1478747100,0.0899694559615148,0,769894baefea4e9e
1478747400,0.0951858801362432,0,769894baefea4e9e
1478747700,0.0892137195969772,0,769894baefea4e9e
1478748000,0.0883658202611532,0,769894baefea4e9e
1478748300,0.0857668244709268,0,769894baefea4e9e
1478748600,0.0924492543088883,0,769894baefea4e9e
1478748900,0.0921260694895802,0,769894baefea4e9e
1478749200,0.0966051898940418,0,769894baefea4e9e
1478749500,0.0959145820292046,0,769894baefea4e9e
1478749800,0.0996650005406759,0,769894baefea4e9e
1478750100,0.1004023043109765,0,769894baefea4e9e
1478750400,0.1069557059891293,0,769894baefea4e9e
1478750700,0.1064027281614401,0,769894baefea4e9e
1478751000,0.1096001688452221,0,769894baefea4e9e
1478751300,0.1148350256142166,0,769894baefea4e9e
1478751600,0.1174438521213648,0,769894baefea4e9e
1478751900,0.1201067475717042,0,769894baefea4e9e
1478752200,0.120069882383211,0,769894baefea4e9e
1478752500,0.1198400893747815,0,769894baefea4e9e
1478752800,0.121728815866327,0,769894baefea4e9e
1478753100,0.1273507571146942,0,769894baefea4e9e
1478753400,0.1239689904883491,0,769894baefea4e9e
1478753700,0.1235167775092662,0,769894baefea4e9e
1478754000,0.1167618461338524,0,769894baefea4e9e
1478754300,0.1126046817091163,0,769894baefea4e9e
1478754600,0.1134157158564035,0,769894baefea4e9e
1478754900,0.1136000417989666,0,769894baefea4e9e
1478755200,0.1133788506679102,0,769894baefea4e9e
1478755500,0.105241474723225,0,769894baefea4e9e
1478755800,0.107951066079028,0,769894baefea4e9e
1478756100,0.1021718333596691,0,769894baefea4e9e
1478756400,0.0932504577392584,0,769894baefea4e9e
1478756700,0.0959514472177172,0,769894baefea4e9e
1478757000,0.0906428600717024,0,769894baefea4e9e
1478757300,0.0914723268132672,0,769894baefea4e9e
1478757600,0.0915276245960381,0,769894baefea4e9e
1478757900,0.0879332687159237,0,769894baefea4e9e
1478758200,0.0856562289053986,0,769894baefea4e9e
1478758500,0.0881261965358115,0,769894baefea4e9e
1478758800,0.087232830134155,0,769894baefea4e9e
1478759100,0.0857299592823852,0,769894baefea4e9e
1478759400,0.0873987234824714,0,769894baefea4e9e
1478759700,0.0857397899993554,0,769894baefea4e9e
1478760000,0.087361858293954,0,769894baefea4e9e
1478760300,0.0890760895598583,0,769894baefea4e9e
1478760600,0.0836569068482766,0,769894baefea4e9e
1478760900,0.0897396629531095,0,769894baefea4e9e
1478761200,0.0876285164908719,0,769894baefea4e9e
1478761500,0.0831039290205874,0,769894baefea4e9e
1478761800,0.0814535974147961,0,769894baefea4e9e
1478762100,0.0830203679266306,0,769894baefea4e9e
1478762400,0.0853797399915057,0,769894baefea4e9e
1478762700,0.0861268744787282,0,769894baefea4e9e
1478763000,0.0843475147131137,0,769894baefea4e9e
1478763300,0.0805970962016425,0,769894baefea4e9e
1478763600,0.0847161665982882,0,769894baefea4e9e
1478763900,0.0830670638320941,0,769894baefea4e9e
1478764200,0.0826332834472095,0,769894baefea4e9e
1478764500,0.0850479532948728,0,769894baefea4e9e
1478764800,0.0865876893351842,0,769894baefea4e9e
1478765100,0.0833152894347218,0,769894baefea4e9e
1478765400,0.0875916513023593,0,769894baefea4e9e
1478765700,0.0896106347933105,0,769894baefea4e9e
1478766000,0.0890662588429219,0,769894baefea4e9e
1478766300,0.0839886935449095,0,769894baefea4e9e
1478766600,0.091794282792956,0,769894baefea4e9e
1478766900,0.0924861194974009,0,769894baefea4e9e
1478767200,0.0934077492102501,0,769894baefea4e9e
1478767500,0.0930108340139168,0,769894baefea4e9e
1478767800,0.097416224041329,0,769894baefea4e9e
1478768100,0.1017478836917547,0,769894baefea4e9e
1478768400,0.1006701913474964,0,769894baefea4e9e
1478768700,0.1085593416895055,0,769894baefea4e9e
1478769000,0.0974346566355756,0,769894baefea4e9e
1478769300,0.1035911431174338,0,769894baefea4e9e
1478769600,0.1029828675069563,0,769894baefea4e9e
1478769900,0.1013337647407621,0,769894baefea4e9e
1478770200,0.1030664286009131,0,769894baefea4e9e
1478770500,0.1100339492300584,0,769894baefea4e9e
1478770800,0.1065403581985397,0,769894baefea4e9e
1478771100,0.1098766577590667,0,769894baefea4e9e
1478771400,0.1075639815996068,0,769894baefea4e9e
1478771700,0.1061901389076602,0,769894baefea4e9e
1478772000,0.1086883698493286,0,769894baefea4e9e
1478772300,0.1071215993374458,0,769894baefea4e9e
1478772600,0.112245860540912,0,769894baefea4e9e
1478772900,0.1137757658642532,0,769894baefea4e9e
1478773200,0.1058030544282874,0,769894baefea4e9e
1478773500,0.1146691322659001,0,769894baefea4e9e
1478773800,0.1136098725159368,0,769894baefea4e9e
1478774100,0.1130839291597706,0,769894baefea4e9e
1478774400,0.1145585367003719,0,769894baefea4e9e
1478774700,0.1124203557665532,0,769894baefea4e9e
1478775000,0.1139416592125697,0,769894baefea4e9e
1478775300,0.1164202287202977,0,769894baefea4e9e
1478775600,0.1212593991325946,0,769894baefea4e9e
1478775900,0.1182266229574835,0,769894baefea4e9e
1478776200,0.1232316867180968,0,769894baefea4e9e
1478776500,0.1185129425882984,0,769894baefea4e9e
1478776800,0.1145769692946186,0,769894baefea4e9e
1478777100,0.123903861988639,0,769894baefea4e9e
1478777400,0.1231296930298451,0,769894baefea4e9e
1478777700,0.1257569521312883,0,769894baefea4e9e
1478778000,0.1210099446903213,0,769894baefea4e9e
1478778300,0.1243831094393417,0,769894baefea4e9e
1478778600,0.1286877346181476,0,769894baefea4e9e
1478778900,0.1231395237468153,0,769894baefea4e9e
1478779200,0.1277194089998687,0,769894baefea4e9e
1478779500,0.1392127459388764,0,769894baefea4e9e
1478779800,0.1359034808499691,0,769894baefea4e9e
1478780100,0.1320793319614146,0,769894baefea4e9e
1478780400,0.1403187015944965,0,769894baefea4e9e
1478780700,0.1352497381736252,0,769894baefea4e9e
1478781000,0.1396182630125441,0,769894baefea4e9e
1478781300,0.1369086716567895,0,769894baefea4e9e
1478781600,0.1333782154367292,0,769894baefea4e9e
1478781900,0.1360693741982855,0,769894baefea4e9e
1478782200,0.1371667279763875,0,769894baefea4e9e
1478782500,0.1389817240908981,0,769894baefea4e9e
1478782800,0.1346500644404724,0,769894baefea4e9e
1478783100,0.1383832791973425,0,769894baefea4e9e
1478783400,0.1387421003655468,0,769894baefea4e9e
1478783700,0.1368902390624946,0,769894baefea4e9e
1478784000,0.1358666156614275,0,769894baefea4e9e
1478784300,0.1407057860738693,0,769894baefea4e9e
1478784600,0.1387789655540401,0,769894baefea4e9e
1478784900,0.1408348142334991,0,769894baefea4e9e
1478785200,0.1388809592422918,0,769894baefea4e9e
1478785500,0.1351846096739151,0,769894baefea4e9e
1478785800,0.1385676051399056,0,769894baefea4e9e
1478786100,0.1339594565756353,0,769894baefea4e9e
1478786400,0.1298391573393925,0,769894baefea4e9e
1478786700,0.1311294389373823,0,769894baefea4e9e
1478787000,0.133083293928638,0,769894baefea4e9e
1478787300,0.1359686093496792,0,769894baefea4e9e
1478787600,0.1294803361711882,0,769894baefea4e9e
1478787900,0.1273974530201577,0,769894baefea4e9e
1478788200,0.1288622298437888,0,769894baefea4e9e
1478788500,0.1243929401562636,0,769894baefea4e9e
1478788800,0.1261071714221678,0,769894baefea4e9e
1478789100,0.12320342340688,0,769894baefea4e9e
1478789400,0.1185031118713281,0,769894baefea4e9e
1478789700,0.1210750731900315,0,769894baefea4e9e
1478790000,0.1154801664131873,0,769894baefea4e9e
1478790300,0.1168626109824587,0,769894baefea4e9e
1478790600,0.1107614222833889,0,769894baefea4e9e
1478790900,0.1089832913574199,0,769894baefea4e9e
1478791200,0.1020342033225212,0,769894baefea4e9e
1478791500,0.1052046095347318,0,769894baefea4e9e
1478791800,0.1049649858093804,0,769894baefea4e9e
1478792100,0.0983562863484394,0,769894baefea4e9e
1478792400,0.0949278238166453,0,769894baefea4e9e
1478792700,0.0922280631778029,0,769894baefea4e9e
1478793000,0.0984668819139676,0,769894baefea4e9e
1478793300,0.0866515889952489,0,769894baefea4e9e
1478793600,0.0926606147230372,0,769894baefea4e9e
1478793900,0.090430270817937,0,769894baefea4e9e
1478794200,0.0872881279169287,0,769894baefea4e9e
1478794500,0.0792969838867307,0,769894baefea4e9e
1478794800,0.0788361690302747,0,769894baefea4e9e
1478795100,0.0812422370006133,0,769894baefea4e9e
1478795400,0.0733162214701109,0,769894baefea4e9e
1478795700,0.0721549680319442,0,769894baefea4e9e
1478796000,0.0691221918568332,0,769894baefea4e9e
1478796300,0.0662381052754374,0,769894baefea4e9e
1478796600,0.0587630738844208,0,769894baefea4e9e
1478796900,0.05709553852398,0,769894baefea4e9e
1478797200,0.0560448806512931,0,769894baefea4e9e
1478797500,0.0579336071428386,0,769894baefea4e9e
1478797800,0.0499436919522232,0,769894baefea4e9e
1478798100,0.0490957926164428,0,769894baefea4e9e
1478798400,0.0417780526961762,0,769894baefea4e9e
1478798700,0.0418603849508259,0,769894baefea4e9e
1478799000,0.0398426302993122,0,769894baefea4e9e
1478799300,0.0426259520321984,0,769894baefea4e9e
1478799600,0.0354827073379114,0,769894baefea4e9e
1478799900,0.0339442001370037,0,769894baefea4e9e
1478800200,0.035298381395445,0,769894baefea4e9e
1478800500,0.0320272103345797,0,769894baefea4e9e
1478800800,0.0334551219693308,0,769894baefea4e9e
1478801100,0.0291234623189535,0,769894baefea4e9e
1478801400,0.0275296573356926,0,769894baefea4e9e
1478801700,0.025760128286855,0,769894baefea4e9e
1478802000,0.0263401405865507,0,769894baefea4e9e
1478802300,0.0257318649758315,0,769894baefea4e9e
1478802600,0.0240176337098306,0,769894baefea4e9e
1478802900,0.0244329815007103,0,769894baefea4e9e
1478803200,0.0232717280625919,0,769894baefea4e9e
1478803500,0.0236489818248978,0,769894baefea4e9e
1478803800,0.0232250321571284,0,769894baefea4e9e
1478804100,0.0215845312679206,0,769894baefea4e9e
1478804400,0.0225344242922429,0,769894baefea4e9e
1478804700,0.0201836541044992,0,769894baefea4e9e
1478805000,0.0197781370306864,0,769894baefea4e9e
1478805300,0.0194279177401936,0,769894baefea4e9e
1478805600,0.0199440303791962,0,769894baefea4e9e
1478805900,0.0187459117526812,0,769894baefea4e9e
1478806200,0.0182027646418655,0,769894baefea4e9e
1478806500,0.0170230786093072,0,769894baefea4e9e
1478806800,0.0180270405762889,0,769894baefea4e9e
1478807100,0.0172811349290501,0,769894baefea4e9e
1478807400,0.0170968089861004,0,769894baefea4e9e
1478807700,0.0179533101994957,0,769894baefea4e9e
1478808000,0.0180184386989158,0,769894baefea4e9e
1478808300,0.0168842197326105,0,769894baefea4e9e
1478808600,0.016175179273285,0,769894baefea4e9e
1478808900,0.0165991289415378,0,769894baefea4e9e
1478809200,0.0154464773803091,0,769894baefea4e9e
1478809500,0.0161469159622615,0,769894baefea4e9e
1478809800,0.0274190617700194,0,769894baefea4e9e
1478810100,0.016212044462165,0,769894baefea4e9e
1478810400,0.0148382017700733,0,769894baefea4e9e
1478810700,0.014258189470861,0,769894baefea4e9e
1478811000,0.0157045337000521,0,769894baefea4e9e
1478811300,0.013502453106072,0,769894baefea4e9e
1478811600,0.0144056502249308,0,769894baefea4e9e
1478811900,0.0141660264996278,0,769894baefea4e9e
1478812200,0.0142299261593541,0,769894baefea4e9e
1478812500,0.0146907410160035,0,769894baefea4e9e
1478812800,0.0138059764915847,0,769894baefea4e9e
1478813100,0.0140369983395146,0,769894baefea4e9e
1478813400,0.0146268413557938,0,769894baefea4e9e
1478813700,0.0151798191836764,0,769894baefea4e9e
1478814000,0.0167736241669373,0,769894baefea4e9e
1478814300,0.01742859568312,0,769894baefea4e9e
1478814600,0.0153358818151193,0,769894baefea4e9e
1478814900,0.0167920567613773,0,769894baefea4e9e
1478815200,0.0196220743992435,0,769894baefea4e9e
1478815500,0.0211052838173146,0,769894baefea4e9e
1478815800,0.0211605816001512,0,769894baefea4e9e
1478816100,0.024736504886223,0,769894baefea4e9e
1478816400,0.0274559269588994,0,769894baefea4e9e
1478816700,0.0266534946886469,0,769894baefea4e9e
1478817000,0.0270221465740631,0,769894baefea4e9e
1478817300,0.0306816309535116,0,769894baefea4e9e
1478817600,0.0316118625437,0,769894baefea4e9e
1478817900,0.032846846359095,0,769894baefea4e9e
1478818200,0.0323221318427193,0,769894baefea4e9e
1478818500,0.0344234475880931,0,769894baefea4e9e
1478818800,0.0349850272928654,0,769894baefea4e9e
1478819100,0.0354741054605383,0,769894baefea4e9e
1478819400,0.0390500287461266,0,769894baefea4e9e
1478819700,0.0358882244112408,0,769894baefea4e9e
1478820000,0.038533916107124,0,769894baefea4e9e
1478820300,0.0371416408210758,0,769894baefea4e9e
1478820600,0.0357038984687744,0,769894baefea4e9e
1478820900,0.0389480350583099,0,769894baefea4e9e
1478821200,0.0363859044562868,0,769894baefea4e9e
1478821500,0.0360270832884209,0,769894baefea4e9e
1478821800,0.0414733004714531,0,769894baefea4e9e
1478822100,0.040727394823731,0,769894baefea4e9e
1478822400,0.0402198840621015,0,769894baefea4e9e
1478822700,0.0440268291957648,0,769894baefea4e9e
1478823000,0.0447457003717704,0,769894baefea4e9e
1478823300,0.0454547408308542,0,769894baefea4e9e
1478823600,0.0467265898345975,0,769894baefea4e9e
1478823900,0.0482847584691072,0,769894baefea4e9e
1478824200,0.051187277644798,0,769894baefea4e9e
1478824500,0.0490122315224376,0,769894baefea4e9e
1478824800,0.0523116658944714,0,769894baefea4e9e
1478825100,0.0564135325364676,0,769894baefea4e9e
1478825400,0.0582014941794068,0,769894baefea4e9e
1478825700,0.0568374822043821,0,769894baefea4e9e
1478826000,0.0601000513878742,0,769894baefea4e9e
1478826300,0.0648003629233777,0,769894baefea4e9e
1478826600,0.0681821295497228,0,769894baefea4e9e
1478826900,0.0672236346483658,0,769894baefea4e9e
1478827200,0.0747257005109537,0,769894baefea4e9e
1478827500,0.0760897124859785,0,769894baefea4e9e
1478827800,0.0738778011751732,0,769894baefea4e9e
1478828100,0.071067444970764,0,769894baefea4e9e
1478828400,0.0798044946486019,0,769894baefea4e9e
1478828700,0.0731589299991192,0,769894baefea4e9e
1478829000,0.0807531588330371,0,769894baefea4e9e
1478829300,0.075177913490085,0,769894baefea4e9e
1478829600,0.0787071408704999,0,769894baefea4e9e
1478829900,0.0817116537343941,0,769894baefea4e9e
1478830200,0.0773062637069335,0,769894baefea4e9e
1478830500,0.081011215152635,0,769894baefea4e9e
1478830800,0.0847444299094568,0,769894baefea4e9e
1478831100,0.0866798523064657,0,769894baefea4e9e
1478831400,0.0809190521813052,0,769894baefea4e9e
1478831700,0.0841263235820574,0,769894baefea4e9e
1478832000,0.0832882549631504,0,769894baefea4e9e
1478832300,0.0852605425486527,0,769894baefea4e9e
1478832600,0.0857299592823852,0,769894baefea4e9e
1478832900,0.0896929670476557,0,769894baefea4e9e
1478833200,0.0862829371101227,0,769894baefea4e9e
1478833500,0.0875093190480141,0,769894baefea4e9e
1478833800,0.0916468220389001,0,769894baefea4e9e
1478834100,0.0888819329003491,0,769894baefea4e9e
1478834400,0.0921260694895802,0,769894baefea4e9e
1478834700,0.0904487034121933,0,769894baefea4e9e
1478835000,0.09341635108757,0,769894baefea4e9e
1478835300,0.088283488006808,0,769894baefea4e9e
1478835600,0.0914538942190099,0,769894baefea4e9e
1478835900,0.0976374151724337,0,769894baefea4e9e
1478836200,0.0964675598569132,0,769894baefea4e9e
1478836500,0.1031217263837013,0,769894baefea4e9e
1478836800,0.1032593564208009,0,769894baefea4e9e
1478837100,0.0994167749380481,0,769894baefea4e9e
1478837400,0.1113144001111264,0,769894baefea4e9e
1478837700,0.1107712530003591,0,769894baefea4e9e
1478838000,0.1163464983432628,0,769894baefea4e9e
1478838300,0.1242909464680602,0,769894baefea4e9e
1478838600,0.1179783973548558,0,769894baefea4e9e
1478838900,0.1186604033423198,0,769894baefea4e9e
1478839200,0.1209915120960264,0,769894baefea4e9e
1478839500,0.1162641660889515,0,769894baefea4e9e
1478839800,0.1175999147527594,0,769894baefea4e9e
1478840100,0.1257938173197816,0,769894baefea4e9e
1478840400,0.1216919506777854,0,769894baefea4e9e
1478840700,0.1080333983333876,0,769894baefea4e9e
1478841000,0.1103190400212278,0,769894baefea4e9e
1478841300,0.1082459875871192,0,769894baefea4e9e
1478841600,0.1064395933499334,0,769894baefea4e9e
1478841900,0.1051394810350216,0,769894baefea4e9e
1478842200,0.100172511302547,0,769894baefea4e9e
1478842500,0.0959600490950372,0,769894baefea4e9e
1478842800,0.0958224190579183,0,769894baefea4e9e
1478843100,0.0929555362311478,0,769894baefea4e9e
1478843400,0.0871775323513861,0,769894baefea4e9e
1478843700,0.0901451800267628,0,769894baefea4e9e
1478844000,0.0878312750277009,0,769894baefea4e9e
1478844300,0.0837306372253115,0,769894baefea4e9e
1478844600,0.0846424362212533,0,769894baefea4e9e
1478844900,0.0822646315620833,0,769894baefea4e9e
1478845200,0.0788730342188163,0,769894baefea4e9e
1478845500,0.0828913397668074,0,769894baefea4e9e
1478845800,0.0813614344435146,0,769894baefea4e9e
1478846100,0.0830117660493058,0,769894baefea4e9e
1478846400,0.0825411204759279,0,769894baefea4e9e
1478846700,0.084144756176304,0,769894baefea4e9e
1478847000,0.0853527055199342,0,769894baefea4e9e
1478847300,0.0870386734746507,0,769894baefea4e9e
1478847600,0.0852691444259775,0,769894baefea4e9e
1478847900,0.0821909011850484,0,769894baefea4e9e
1478848200,0.0846522669381752,0,769894baefea4e9e
1478848500,0.0866429871179241,0,769894baefea4e9e
1478848800,0.0827070138242443,0,769894baefea4e9e
1478849100,0.0865225608354741,0,769894baefea4e9e
1478849400,0.0867068867780372,0,769894baefea4e9e
1478849700,0.091785680915636,0,769894baefea4e9e
1478850000,0.0857213574050604,0,769894baefea4e9e
1478850300,0.0851130817945829,0,769894baefea4e9e
1478850600,0.0869096453148517,0,769894baefea4e9e
1478850900,0.0840071261392044,0,769894baefea4e9e
1478851200,0.0862006048557631,0,769894baefea4e9e
1478851500,0.0858319529706369,0,769894baefea4e9e
1478851800,0.0899239888956774,0,769894baefea4e9e
1478852100,0.0846522669381752,0,769894baefea4e9e
1478852400,0.0897113996419168,0,769894baefea4e9e
1478852700,0.0861354763560529,0,769894baefea4e9e
1478853000,0.0927626084112552,0,769894baefea4e9e
1478853300,0.0969185439963797,0,769894baefea4e9e
1478853600,0.095241177919017,0,769894baefea4e9e
1478853900,0.0987986686106004,0,769894baefea4e9e
1478854200,0.0969185439963797,0,769894baefea4e9e
1478854500,0.0932418558619385,0,769894baefea4e9e
1478854800,0.094956087127838,0,769894baefea4e9e
1478855100,0.0979605999917418,0,769894baefea4e9e
1478855400,0.099287746778225,0,769894baefea4e9e
1478855700,0.1019322096343178,0,769894baefea4e9e
1478856000,0.1001172135198071,0,769894baefea4e9e
1478856300,0.0978500044261653,0,769894baefea4e9e
1478856600,0.1012502036468054,0,769894baefea4e9e
1478856900,0.1025687485559638,0,769894baefea4e9e
1478857200,0.1068721448951726,0,769894baefea4e9e
1478857500,0.1045963339242543,0,769894baefea4e9e
1478857800,0.1066792170752847,0,769894baefea4e9e
1478858100,0.1022639963309506,0,769894baefea4e9e
1478858400,0.1099417862587769,0,769894baefea4e9e
1478858700,0.1026326482160768,0,769894baefea4e9e
1478859000,0.1046970987728606,0,769894baefea4e9e
1478859300,0.1100978488901714,0,769894baefea4e9e
1478859600,0.1118587760614909,0,769894baefea4e9e
1478859900,0.1104947640865144,0,769894baefea4e9e
1478860200,0.1090287584232379,0,769894baefea4e9e
1478860500,0.1150291822737015,0,769894baefea4e9e
1478860800,0.1114802934594429,0,769894baefea4e9e
1478861100,0.1069643078664541,0,769894baefea4e9e
1478861400,0.1151852449050961,0,769894baefea4e9e
1478861700,0.1150844800564898,0,769894baefea4e9e
1478862000,0.1161167053348817,0,769894baefea4e9e
1478862300,0.1109187137543805,0,769894baefea4e9e
1478862600,0.1113979612050832,0,769894baefea4e9e
1478862900,0.1158217838267421,0,769894baefea4e9e
1478863200,0.1190007919162774,0,769894baefea4e9e
1478863500,0.1251757109923822,0,769894baefea4e9e
1478863800,0.1231210911525203,0,769894baefea4e9e
1478864100,0.1238301316116041,0,769894baefea4e9e
1478864400,0.1196557634322184,0,769894baefea4e9e
1478864700,0.1225951477964025,0,769894baefea4e9e
1478865000,0.1311208370600576,0,769894baefea4e9e
1478865300,0.1270374030123563,0,769894baefea4e9e
1478865600,0.1307890503634247,0,769894baefea4e9e
1478865900,0.1307792196465028,0,769894baefea4e9e
1478866200,0.1265950207501469,0,769894baefea4e9e
1478866500,0.1326876075719404,0,769894baefea4e9e
