timestamp,value,label,KPI ID
1478761500,0.1435859721006489,0,8a20c229e9860d0c
1478761800,0.1402684161103898,0,8a20c229e9860d0c
1478762100,0.1396757174833608,0,8a20c229e9860d0c
1478762400,0.1432747080511239,0,8a20c229e9860d0c
1478762700,0.1407067796461678,0,8a20c229e9860d0c
1478763000,0.1392568079505452,0,8a20c229e9860d0c
1478763300,0.1476324047391571,0,8a20c229e9860d0c
1478763600,0.147777661295151,0,8a20c229e9860d0c
1478763900,0.1367666955575836,0,8a20c229e9860d0c
1478764200,0.1403371535876589,0,8a20c229e9860d0c
1478764500,0.1396368094771943,0,8a20c229e9860d0c
1478764800,0.1385759178430914,0,8a20c229e9860d0c
1478765100,0.1398209740395964,0,8a20c229e9860d0c
1478765400,0.1416600257964484,0,8a20c229e9860d0c
1478765700,0.1383035618001195,0,8a20c229e9860d0c
1478766000,0.1398897115171071,0,8a20c229e9860d0c
1478766300,0.1382555752592276,0,8a20c229e9860d0c
1478766600,0.1397042500211936,0,8a20c229e9860d0c
1478766900,0.1428078119778031,0,8a20c229e9860d0c
1478767200,0.138158305243884,0,8a20c229e9860d0c
1478767500,0.1414745643007283,0,8a20c229e9860d0c
1478767800,0.1374385071302637,0,8a20c229e9860d0c
1478768100,0.1381479297755503,0,8a20c229e9860d0c
1478768400,0.1402787915786751,0,8a20c229e9860d0c
1478768700,0.1408520362021616,0,8a20c229e9860d0c
1478769000,0.1402593375755193,0,8a20c229e9860d0c
1478769300,0.1415134723065564,0,8a20c229e9860d0c
1478769600,0.1333337124824333,0,8a20c229e9860d0c
1478769900,0.1374190531272046,0,8a20c229e9860d0c
1478770200,0.1283340336933544,0,8a20c229e9860d0c
1478770500,0.1349873027434202,0,8a20c229e9860d0c
1478770800,0.1366694255421917,0,8a20c229e9860d0c
1478771100,0.1363490829583279,0,8a20c229e9860d0c
1478771400,0.1317968462398491,0,8a20c229e9860d0c
1478771700,0.1302016179880877,0,8a20c229e9860d0c
1478772000,0.1287814757639545,0,8a20c229e9860d0c
1478772300,0.1315244901968772,0,8a20c229e9860d0c
1478772600,0.1284403822434718,0,8a20c229e9860d0c
1478772900,0.1262913633709445,0,8a20c229e9860d0c
1478773200,0.1280616776503342,0,8a20c229e9860d0c
1478773500,0.1277115055950777,0,8a20c229e9860d0c
1478773800,0.1278865916227059,0,8a20c229e9860d0c
1478774100,0.130940870104767,0,8a20c229e9860d0c
1478774400,0.1304830525658333,0,8a20c229e9860d0c
1478774700,0.1305712440464515,0,8a20c229e9860d0c
1478775000,0.127778946139077,0,8a20c229e9860d0c
1478775300,0.1306775925965689,0,8a20c229e9860d0c
1478775600,0.1303274205412641,0,8a20c229e9860d0c
1478775900,0.1324284528728995,0,8a20c229e9860d0c
1478776200,0.1359301734255606,0,8a20c229e9860d0c
1478776500,0.1330898889772943,0,8a20c229e9860d0c
1478776800,0.1331287969834124,0,8a20c229e9860d0c
1478777100,0.135142934767941,0,8a20c229e9860d0c
1478777400,0.1382257457878349,0,8a20c229e9860d0c
1478777700,0.1386641093237096,0,8a20c229e9860d0c
1478778000,0.1391206299290834,0,8a20c229e9860d0c
1478778300,0.1414654857658578,0,8a20c229e9860d0c
1478778600,0.1424965479287615,0,8a20c229e9860d0c
1478778900,0.1429336145306412,0,8a20c229e9860d0c
1478779200,0.1479825767945102,0,8a20c229e9860d0c
1478779500,0.1528940641028743,0,8a20c229e9860d0c
1478779800,0.1536242376850215,0,8a20c229e9860d0c
1478780100,0.1561532580841496,0,8a20c229e9860d0c
1478780400,0.1630983371798113,0,8a20c229e9860d0c
1478780700,0.1724453371883481,0,8a20c229e9860d0c
1478781000,0.1718526385617058,0,8a20c229e9860d0c
1478781300,0.1650242834840118,0,8a20c229e9860d0c
1478781600,0.1762881512618786,0,8a20c229e9860d0c
1478781900,0.1749847330562448,0,8a20c229e9860d0c
1478782200,0.1643433933764612,0,8a20c229e9860d0c
1478782500,0.167387296390092,0,8a20c229e9860d0c
1478782800,0.1601114992417495,0,8a20c229e9860d0c
1478783100,0.1551312744561164,0,8a20c229e9860d0c
1478783400,0.1536436916876939,0,8a20c229e9860d0c
1478783700,0.1515426593560585,0,8a20c229e9860d0c
1478784000,0.1529524261118581,0,8a20c229e9860d0c
1478784300,0.1533713356449637,0,8a20c229e9860d0c
1478784600,0.1496257915872119,0,8a20c229e9860d0c
1478784900,0.1495479755745889,0,8a20c229e9860d0c
1478785200,0.1512210198387316,0,8a20c229e9860d0c
1478785500,0.1512210198387316,0,8a20c229e9860d0c
1478785800,0.1548887478843439,0,8a20c229e9860d0c
1478786100,0.1493249030064555,0,8a20c229e9860d0c
1478786400,0.1576019328457772,0,8a20c229e9860d0c
1478786700,0.1544802138200069,0,8a20c229e9860d0c
1478787000,0.1479047607818873,0,8a20c229e9860d0c
1478787300,0.1392671834188788,0,8a20c229e9860d0c
1478787600,0.1437701366629543,0,8a20c229e9860d0c
1478787900,0.1411153137105047,0,8a20c229e9860d0c
1478788200,0.1432358000452958,0,8a20c229e9860d0c
1478788500,0.140570601624561,0,8a20c229e9860d0c
1478788800,0.1388586493543968,0,8a20c229e9860d0c
1478789100,0.138177759246943,0,8a20c229e9860d0c
1478789400,0.1374774151363818,0,8a20c229e9860d0c
1478789700,0.1346565846912228,0,8a20c229e9860d0c
1478790000,0.1330315269680687,0,8a20c229e9860d0c
1478790300,0.1430308845464199,0,8a20c229e9860d0c
1478790600,0.1263108173740036,0,8a20c229e9860d0c
1478790900,0.1265637194139164,0,8a20c229e9860d0c
1478791200,0.1275065900961052,0,8a20c229e9860d0c
1478791500,0.1209609665296682,0,8a20c229e9860d0c
1478791800,0.1217482051872395,0,8a20c229e9860d0c
1478792100,0.1152894761679093,0,8a20c229e9860d0c
1478792400,0.1122935596950738,0,8a20c229e9860d0c
1478792700,0.1100758033450357,0,8a20c229e9860d0c
1478793000,0.1096970987519464,0,8a20c229e9860d0c
1478793300,0.0990557590724529,0,8a20c229e9860d0c
1478793600,0.1062044567340591,0,8a20c229e9860d0c
1478793900,0.1073431643804466,0,8a20c229e9860d0c
1478794200,0.1012436859510983,0,8a20c229e9860d0c
1478794500,0.1053783100703214,0,8a20c229e9860d0c
1478794800,0.1042888858983856,0,8a20c229e9860d0c
1478795100,0.1007962438804982,0,8a20c229e9860d0c
1478795400,0.0877036998141612,0,8a20c229e9860d0c
1478795700,0.0826560344841904,0,8a20c229e9860d0c
1478796000,0.0753893158706217,0,8a20c229e9860d0c
1478796300,0.0703611045437099,0,8a20c229e9860d0c
1478796600,0.0697969384546588,0,8a20c229e9860d0c
1478796900,0.0651279777177773,0,8a20c229e9860d0c
1478797200,0.0701471105099636,0,8a20c229e9860d0c
1478797500,0.0789299444294493,0,8a20c229e9860d0c
1478797800,0.0781517843066035,0,8a20c229e9860d0c
1478798100,0.0568405724098319,0,8a20c229e9860d0c
1478798400,0.0529886798019143,0,8a20c229e9860d0c
1478798700,0.0496620452768814,0,8a20c229e9860d0c
1478799000,0.0477360989729226,0,8a20c229e9860d0c
1478799300,0.0426871367094887,0,8a20c229e9860d0c
1478799600,0.0419089765866429,0,8a20c229e9860d0c
1478799900,0.0418609900454609,0,8a20c229e9860d0c
1478800200,0.03738656933946,0,8a20c229e9860d0c
1478800500,0.036831481785231,0,8a20c229e9860d0c
1478800800,0.0449243470624891,0,8a20c229e9860d0c
1478801100,0.0353918855579904,0,8a20c229e9860d0c
1478801400,0.0347797329281924,0,8a20c229e9860d0c
1478801700,0.0328045031498786,0,8a20c229e9860d0c
1478802000,0.0315205389469171,0,8a20c229e9860d0c
1478802300,0.029429882083567,0,8a20c229e9860d0c
1478802600,0.0278930158410311,0,8a20c229e9860d0c
1478802900,0.0270850262467443,0,8a20c229e9860d0c
1478803200,0.0259476155341583,0,8a20c229e9860d0c
1478803500,0.0251694554113125,0,8a20c229e9860d0c
1478803800,0.0267063216538484,0,8a20c229e9860d0c
1478804100,0.0235833056941798,0,8a20c229e9860d0c
1478804400,0.0271628422593673,0,8a20c229e9860d0c
1478804700,0.0241967552578761,0,8a20c229e9860d0c
1478805000,0.0218233668830272,0,8a20c229e9860d0c
1478805300,0.0209284827422137,0,8a20c229e9860d0c
1478805600,0.0206846592370263,0,8a20c229e9860d0c
1478805900,0.0212786547970834,0,8a20c229e9860d0c
1478806200,0.0201308686162122,0,8a20c229e9860d0c
1478806500,0.0192359844749153,0,8a20c229e9860d0c
1478806800,0.0194888865149731,0,8a20c229e9860d0c
1478807100,0.0188079964074226,0,8a20c229e9860d0c
1478807400,0.0181854683088559,0,8a20c229e9860d0c
1478807700,0.0186419889143748,0,8a20c229e9860d0c
1478808000,0.0232046011012839,0,8a20c229e9860d0c
1478808300,0.0177276507699222,0,8a20c229e9860d0c
1478808600,0.0168327666291088,0,8a20c229e9860d0c
1478808900,0.0303532987628901,0,8a20c229e9860d0c
1478809200,0.0176407562229122,0,8a20c229e9860d0c
1478809500,0.0181271062998721,0,8a20c229e9860d0c
1478809800,0.0176991182323794,0,8a20c229e9860d0c
1478810100,0.0165604105858952,0,8a20c229e9860d0c
1478810400,0.016726418078943,0,8a20c229e9860d0c
1478810700,0.0170662146655274,0,8a20c229e9860d0c
1478811000,0.0157148099191951,0,8a20c229e9860d0c
1478811300,0.0169015041063779,0,8a20c229e9860d0c
1478811600,0.0305283847903249,0,8a20c229e9860d0c
1478811900,0.0162296925336978,0,8a20c229e9860d0c
1478812200,0.0164631405705999,0,8a20c229e9860d0c
1478812500,0.0166771346043462,0,8a20c229e9860d0c
1478812800,0.0168716746349368,0,8a20c229e9860d0c
1478813100,0.0179131122661258,0,8a20c229e9860d0c
1478813400,0.01789365826297,0,8a20c229e9860d0c
1478813700,0.0183994623426023,0,8a20c229e9860d0c
1478814000,0.0207041132396987,0,8a20c229e9860d0c
1478814300,0.0217546294057581,0,8a20c229e9860d0c
1478814600,0.0217740834089138,0,8a20c229e9860d0c
1478814900,0.0229711530643818,0,8a20c229e9860d0c
1478815200,0.0429594927522188,0,8a20c229e9860d0c
1478815500,0.031842178464244,0,8a20c229e9860d0c
1478815800,0.0331261426672055,0,8a20c229e9860d0c
1478816100,0.0371038378279612,0,8a20c229e9860d0c
1478816400,0.0370169432809512,0,8a20c229e9860d0c
1478816700,0.0405770258429828,0,8a20c229e9860d0c
1478817000,0.0414809885191502,0,8a20c229e9860d0c
1478817300,0.0429698682205041,0,8a20c229e9860d0c
1478817600,0.044788169040979,0,8a20c229e9860d0c
1478817900,0.044360180973438,0,8a20c229e9860d0c
1478818200,0.0435625668475331,0,8a20c229e9860d0c
1478818500,0.0493209517563504,0,8a20c229e9860d0c
1478818800,0.0591750527782727,0,8a20c229e9860d0c
1478819100,0.049623137270715,0,8a20c229e9860d0c
1478819400,0.0524050597098041,0,8a20c229e9860d0c
1478819700,0.0546228160597939,0,8a20c229e9860d0c
1478820000,0.0550313501242758,0,8a20c229e9860d0c
1478820300,0.0543984465577139,0,8a20c229e9860d0c
1478820600,0.0559845962747499,0,8a20c229e9860d0c
1478820900,0.0548847966344804,0,8a20c229e9860d0c
1478821200,0.0575499950551186,0,8a20c229e9860d0c
1478821500,0.0614900791436544,0,8a20c229e9860d0c
1478821800,0.0613149931160262,0,8a20c229e9860d0c
1478822100,0.0628713133616211,0,8a20c229e9860d0c
1478822400,0.0714596072504195,0,8a20c229e9860d0c
1478822700,0.0654677743047485,0,8a20c229e9860d0c
1478823000,0.0656623143354841,0,8a20c229e9860d0c
1478823300,0.071498515256586,0,8a20c229e9860d0c
1478823600,0.0733077375420937,0,8a20c229e9860d0c
1478823900,0.0673457340678154,0,8a20c229e9860d0c
1478824200,0.072150872826207,0,8a20c229e9860d0c
1478824500,0.0711677972043886,0,8a20c229e9860d0c
1478824800,0.0735321070441737,0,8a20c229e9860d0c
1478825100,0.0754969613542989,0,8a20c229e9860d0c
1478825400,0.0774618156643758,0,8a20c229e9860d0c
1478825700,0.0803021001126422,0,8a20c229e9860d0c
1478826000,0.0858166615163205,0,8a20c229e9860d0c
1478826300,0.0783761538086834,0,8a20c229e9860d0c
1478826600,0.0832681871141334,0,8a20c229e9860d0c
1478826900,0.0818869528961184,0,8a20c229e9860d0c
1478827200,0.0828700285179367,0,8a20c229e9860d0c
1478827500,0.0822280464166494,0,8a20c229e9860d0c
1478827800,0.0858659449907723,0,8a20c229e9860d0c
1478828100,0.0888424074605439,0,8a20c229e9860d0c
1478828400,0.087236803740473,0,8a20c229e9860d0c
1478828700,0.0873249952210574,0,8a20c229e9860d0c
1478829000,0.0882587873684337,0,8a20c229e9860d0c
1478829300,0.089075855497388,0,8a20c229e9860d0c
1478829600,0.0938615402526915,0,8a20c229e9860d0c
1478829900,0.0928006486185886,0,8a20c229e9860d0c
1478830200,0.0915076058811806,0,8a20c229e9860d0c
1478830500,0.0945709628979927,0,8a20c229e9860d0c
1478830800,0.092169041985572,0,8a20c229e9860d0c
1478831100,0.0911470583576113,0,8a20c229e9860d0c
1478831400,0.0913130658504774,0,8a20c229e9860d0c
1478831700,0.0925581220469804,0,8a20c229e9860d0c
1478832000,0.0939289807966715,0,8a20c229e9860d0c
1478832300,0.0954956765106001,0,8a20c229e9860d0c
1478832600,0.098967567591883,0,8a20c229e9860d0c
1478832900,0.0987146655519702,0,8a20c229e9860d0c
1478833200,0.0936760787567539,0,8a20c229e9860d0c
1478833500,0.0916826919088139,0,8a20c229e9860d0c
1478833800,0.0958743811037039,0,8a20c229e9860d0c
1478834100,0.0968276272541296,0,8a20c229e9860d0c
1478834400,0.0963801851835343,0,8a20c229e9860d0c
1478834700,0.0970130887500914,0,8a20c229e9860d0c
1478835000,0.0931119126677172,0,8a20c229e9860d0c
1478835300,0.0913610523913842,0,8a20c229e9860d0c
1478835600,0.0938706187874605,0,8a20c229e9860d0c
1478835900,0.0976356168483197,0,8a20c229e9860d0c
1478836200,0.1023240315883086,0,8a20c229e9860d0c
1478836500,0.1042590564270412,0,8a20c229e9860d0c
1478836800,0.1128577257841249,0,8a20c229e9860d0c
1478837100,0.110611436896254,0,8a20c229e9860d0c
1478837400,0.1164956243582478,0,8a20c229e9860d0c
1478837700,0.1239179749963857,0,8a20c229e9860d0c
1478838000,0.1289954697977491,0,8a20c229e9860d0c
1478838300,0.1340729645991126,0,8a20c229e9860d0c
1478838600,0.1376226716926657,0,8a20c229e9860d0c
1478838900,0.1386926418615424,0,8a20c229e9860d0c
1478839200,0.1351909213088813,0,8a20c229e9860d0c
1478839500,0.1355320148293639,0,8a20c229e9860d0c
1478839800,0.1318059247746228,0,8a20c229e9860d0c
1478840100,0.130288512535146,0,8a20c229e9860d0c
1478840400,0.1318941162551927,0,8a20c229e9860d0c
1478840700,0.1214473166064348,0,8a20c229e9860d0c
1478841000,0.118441024665314,0,8a20c229e9860d0c
1478841300,0.116155827771325,0,8a20c229e9860d0c
1478841600,0.1154840161985966,0,8a20c229e9860d0c
1478841900,0.1135969779008042,0,8a20c229e9860d0c
1478842200,0.1080046004848414,0,8a20c229e9860d0c
1478842500,0.1012631399542057,0,8a20c229e9860d0c
1478842800,0.0955540385198111,0,8a20c229e9860d0c
1478843100,0.0942207908427266,0,8a20c229e9860d0c
1478843400,0.0939199022619026,0,8a20c229e9860d0c
1478843700,0.09556311705458,0,8a20c229e9860d0c
1478844000,0.0923921145541114,0,8a20c229e9860d0c
1478844300,0.0860501095531743,0,8a20c229e9860d0c
1478844600,0.0914492438719696,0,8a20c229e9860d0c
1478844900,0.0884533273991355,0,8a20c229e9860d0c
1478845200,0.0869255396913444,0,8a20c229e9860d0c
1478845500,0.0851461468772003,0,8a20c229e9860d0c
1478845800,0.0879475233193099,0,8a20c229e9860d0c
1478846100,0.0855157729355158,0,8a20c229e9860d0c
1478846400,0.0835599971601643,0,8a20c229e9860d0c
1478846700,0.0848154288250029,0,8a20c229e9860d0c
1478847000,0.0860215770153414,0,8a20c229e9860d0c
1478847300,0.0860695635562333,0,8a20c229e9860d0c
1478847600,0.0833369245916442,0,8a20c229e9860d0c
1478847900,0.0873833572302684,0,8a20c229e9860d0c
1478848200,0.0809726147518108,0,8a20c229e9860d0c
1478848500,0.0838128992000771,0,8a20c229e9860d0c
1478848800,0.0843770652891283,0,8a20c229e9860d0c
1478849100,0.0819647689084029,0,8a20c229e9860d0c
1478849400,0.082636580481083,0,8a20c229e9860d0c
1478849700,0.0816444263245392,0,8a20c229e9860d0c
1478850000,0.0809440822139779,0,8a20c229e9860d0c
1478850300,0.0838427286714698,0,8a20c229e9860d0c
1478850600,0.0869748231657913,0,8a20c229e9860d0c
1478850900,0.0878697073070253,0,8a20c229e9860d0c
1478851200,0.0812358922600572,0,8a20c229e9860d0c
1478851500,0.0808947987395262,0,8a20c229e9860d0c
1478851800,0.0807495421832907,0,8a20c229e9860d0c
1478852100,0.0857297669693105,0,8a20c229e9860d0c
1478852400,0.0841734467236672,0,8a20c229e9860d0c
1478852700,0.0856415754886923,0,8a20c229e9860d0c
1478853000,0.0848828693689539,0,8a20c229e9860d0c
1478853300,0.0876557132732548,0,8a20c229e9860d0c
1478853600,0.0880344178663537,0,8a20c229e9860d0c
1478853900,0.0860695635562333,0,8a20c229e9860d0c
1478854200,0.0976161628452606,0,8a20c229e9860d0c
1478854500,0.0903494442317258,0,8a20c229e9860d0c
1478854800,0.0937448162342695,0,8a20c229e9860d0c
1478855100,0.0909823477982829,0,8a20c229e9860d0c
1478855400,0.0947953324000678,0,8a20c229e9860d0c
1478855700,0.0963127446395543,0,8a20c229e9860d0c
1478856000,0.1009233433672345,0,8a20c229e9860d0c
1478856300,0.1007482573396063,0,8a20c229e9860d0c
1478856600,0.1047946899782111,0,8a20c229e9860d0c
1478856900,0.1043861559137292,0,8a20c229e9860d0c
1478857200,0.103491271772529,0,8a20c229e9860d0c
1478857500,0.1017793195023166,0,8a20c229e9860d0c
1478857800,0.1035976203226464,0,8a20c229e9860d0c
1478858100,0.1045897744792386,0,8a20c229e9860d0c
1478858400,0.1081109490349588,0,8a20c229e9860d0c
1478858700,0.1071291703466519,0,8a20c229e9860d0c
1478859000,0.1090162086444926,0,8a20c229e9860d0c
1478859300,0.1087243985984133,0,8a20c229e9860d0c
1478859600,0.1100472708072029,0,8a20c229e9860d0c
1478859900,0.1126242777472711,0,8a20c229e9860d0c
1478860200,0.1097360067581129,0,8a20c229e9860d0c
1478860500,0.1256688352727162,0,8a20c229e9860d0c
1478860800,0.118013036597773,0,8a20c229e9860d0c
1478861100,0.1132273518424404,0,8a20c229e9860d0c
1478861400,0.1124984751940947,0,8a20c229e9860d0c
1478861700,0.1166421778480432,0,8a20c229e9860d0c
1478862000,0.1140055119652862,0,8a20c229e9860d0c
1478862300,0.115747293706843,0,8a20c229e9860d0c
1478862600,0.1179066880476555,0,8a20c229e9860d0c
1478862900,0.116359446336786,0,8a20c229e9860d0c
1478863200,0.1185772026867757,0,8a20c229e9860d0c
1478863500,0.1217780346586322,0,8a20c229e9860d0c
1478863800,0.1229452748428526,0,8a20c229e9860d0c
1478864100,0.1233823414451674,0,8a20c229e9860d0c
1478864400,0.1246663056477904,0,8a20c229e9860d0c
1478864700,0.1225367407783706,0,8a20c229e9860d0c
1478865000,0.12598917785658,0,8a20c229e9860d0c
1478865300,0.1282173096749033,0,8a20c229e9860d0c
1478865600,0.1357265548600512,0,8a20c229e9860d0c
1478865900,0.1311833966763945,0,8a20c229e9860d0c
1478866200,0.1346565846912228,0,8a20c229e9860d0c
1478866500,0.1352207507802256,0,8a20c229e9860d0c
1478866800,0.1375059476742146,0,8a20c229e9860d0c
1478867100,0.1418830983650652,0,8a20c229e9860d0c
1478867400,0.139422815443448,0,8a20c229e9860d0c
1478867700,0.1418052823529257,0,8a20c229e9860d0c
1478868000,0.1423214619008432,0,8a20c229e9860d0c
1478868300,0.1399480735263326,0,8a20c229e9860d0c
1478868600,0.1489254474765056,0,8a20c229e9860d0c
1478868900,0.1407067796461678,0,8a20c229e9860d0c
1478869200,0.145395194385915,0,8a20c229e9860d0c
1478869500,0.140162067560224,0,8a20c229e9860d0c
1478869800,0.144344678220339,0,8a20c229e9860d0c
1478870100,0.1428467199836312,0,8a20c229e9860d0c
1478870400,0.1459982684813259,0,8a20c229e9860d0c
1478870700,0.1463289865335233,0,8a20c229e9860d0c
1478871000,0.1441203087183074,0,8a20c229e9860d0c
1478871300,0.1482834653752666,0,8a20c229e9860d0c
1478871600,0.1487114534427593,0,8a20c229e9860d0c
1478871900,0.1443537567552094,0,8a20c229e9860d0c
1478872200,0.1518150153992721,0,8a20c229e9860d0c
1478872500,0.1488087234580546,0,8a20c229e9860d0c
1478872800,0.1493443570091279,0,8a20c229e9860d0c
1478873100,0.157048142224963,0,8a20c229e9860d0c
1478873400,0.1427001664942225,0,8a20c229e9860d0c
1478873700,0.1490810795012681,0,8a20c229e9860d0c
1478874000,0.147777661295151,0,8a20c229e9860d0c
1478874300,0.1417183878059156,0,8a20c229e9860d0c
1478874600,0.145482088932925,0,8a20c229e9860d0c
1478874900,0.1445288427826443,0,8a20c229e9860d0c
1478875200,0.1427196204968949,0,8a20c229e9860d0c
1478875500,0.1443835862261671,0,8a20c229e9860d0c
1478875800,0.1405213181499642,0,8a20c229e9860d0c
1478876100,0.1351818427741075,0,8a20c229e9860d0c
1478876400,0.1352012967771665,0,8a20c229e9860d0c
1478876700,0.1460462550220245,0,8a20c229e9860d0c
1478877000,0.1301238019758031,0,8a20c229e9860d0c
1478877300,0.1288203837701209,0,8a20c229e9860d0c
1478877600,0.1251241231867242,0,8a20c229e9860d0c
1478877900,0.1218363966678577,0,8a20c229e9860d0c
1478878200,0.114502237510338,0,8a20c229e9860d0c
1478878500,0.1145411455164561,0,8a20c229e9860d0c
1478878800,0.1141131574489151,0,8a20c229e9860d0c
1478879100,0.1085104045646669,0,8a20c229e9860d0c
1478879400,0.1056986526542334,0,8a20c229e9860d0c
1478879700,0.0995511876839932,0,8a20c229e9860d0c
1478880000,0.106312102217688,0,8a20c229e9860d0c
1478880300,0.1013513314347755,0,8a20c229e9860d0c
1478880600,0.0984034015028319,0,8a20c229e9860d0c
1478880900,0.1008066193487834,0,8a20c229e9860d0c
1478881200,0.0961078291405479,0,8a20c229e9860d0c
1478881500,0.0987535735581367,0,8a20c229e9860d0c
1478881800,0.0818869528961184,0,8a20c229e9860d0c
1478882100,0.0739497196434294,0,8a20c229e9860d0c
1478882400,0.0673937206087072,0,8a20c229e9860d0c
1478882700,0.0689604163226358,0,8a20c229e9860d0c
1478883000,0.0602839309532675,0,8a20c229e9860d0c
1478883300,0.0579585291196006,0,8a20c229e9860d0c
1478883600,0.0645923441666073,0,8a20c229e9860d0c
1478883900,0.0722286888384915,0,8a20c229e9860d0c
1478884200,0.0722481428415506,0,8a20c229e9860d0c
1478884500,0.0532506603766009,0,8a20c229e9860d0c
1478884800,0.0491458657287222,0,8a20c229e9860d0c
1478885100,0.0435923963189258,0,8a20c229e9860d0c
1478885400,0.0412280864790923,0,8a20c229e9860d0c
1478885700,0.0372892993241647,0,8a20c229e9860d0c
1478886000,0.0351493589862179,0,8a20c229e9860d0c
1478886300,0.0364333231891794,0,8a20c229e9860d0c
1478886600,0.0356746170694893,0,8a20c229e9860d0c
1478886900,0.0318318029959588,0,8a20c229e9860d0c
1478887200,0.0410828299226151,0,8a20c229e9860d0c
1478887500,0.0324737850976812,0,8a20c229e9860d0c
1478887800,0.0308111163018238,0,8a20c229e9860d0c
1478888100,0.0316281844304977,0,8a20c229e9860d0c
1478888400,0.0276984758104405,0,8a20c229e9860d0c
1478888700,0.0257427000352824,0,8a20c229e9860d0c
1478889000,0.025208363417624,0,8a20c229e9860d0c
1478889300,0.0256648840226595,0,8a20c229e9860d0c
1478889600,0.0254223574513703,0,8a20c229e9860d0c
1478889900,0.0224744275191367,0,8a20c229e9860d0c
1478890200,0.0225042569905777,0,8a20c229e9860d0c
1478890500,0.0213266413382654,0,8a20c229e9860d0c
1478890800,0.0248089078876741,0,8a20c229e9860d0c
1478891100,0.0221346309325522,0,8a20c229e9860d0c
1478891400,0.0216573593904628,0,8a20c229e9860d0c
1478891700,0.0202865006404913,0,8a20c229e9860d0c
1478892000,0.0206172186926887,0,8a20c229e9860d0c
1478892300,0.0205199486773934,0,8a20c229e9860d0c
1478892600,0.0211515553103471,0,8a20c229e9860d0c
1478892900,0.0205095732091081,0,8a20c229e9860d0c
1478893200,0.0190310689760394,0,8a20c229e9860d0c
1478893500,0.018700350923842,0,8a20c229e9860d0c
1478893800,0.0175045782017888,0,8a20c229e9860d0c
1478894100,0.0177574802413632,0,8a20c229e9860d0c
1478894400,0.0229802315992523,0,8a20c229e9860d0c
1478894700,0.017776934244519,0,8a20c229e9860d0c
1478895000,0.0175136567361759,0,8a20c229e9860d0c
1478895300,0.0279215483790574,0,8a20c229e9860d0c
1478895600,0.016726418078943,0,8a20c229e9860d0c
1478895900,0.0163853245584603,0,8a20c229e9860d0c
1478896200,0.016093514512091,0,8a20c229e9860d0c
1478896500,0.0156369939070555,0,8a20c229e9860d0c
1478896800,0.0154126244045405,0,8a20c229e9860d0c
1478897100,0.0171154981401242,0,8a20c229e9860d0c
1478897400,0.0161817059929993,0,8a20c229e9860d0c
1478897700,0.0160546065062629,0,8a20c229e9860d0c
1478898000,0.0289331565388052,0,8a20c229e9860d0c
1478898300,0.0151597223649661,0,8a20c229e9860d0c
1478898600,0.016726418078943,0,8a20c229e9860d0c
1478898900,0.0161518765215582,0,8a20c229e9860d0c
1478899200,0.01597679049364,0,8a20c229e9860d0c
1478899500,0.0175331107393316,0,8a20c229e9860d0c
1478899800,0.0180194608162915,0,8a20c229e9860d0c
1478900100,0.0185940023736763,0,8a20c229e9860d0c
1478900400,0.0203254086468028,0,8a20c229e9860d0c
1478900700,0.0200335986009168,0,8a20c229e9860d0c
1478901000,0.0215795433778398,0,8a20c229e9860d0c
1478901300,0.0216184513841513,0,8a20c229e9860d0c
1478901600,0.0400517677601949,0,8a20c229e9860d0c
1478901900,0.0312196503661607,0,8a20c229e9860d0c
1478902200,0.033495768725231,0,8a20c229e9860d0c
1478902500,0.0360442431275147,0,8a20c229e9860d0c
1478902800,0.0367536657730915,0,8a20c229e9860d0c
1478903100,0.0385628880583575,0,8a20c229e9860d0c
1478903400,0.0422786026446683,0,8a20c229e9860d0c
1478903700,0.0428531442020531,0,8a20c229e9860d0c
1478904000,0.044604004478577,0,8a20c229e9860d0c
1478904300,0.0469864713879097,0,8a20c229e9860d0c
1478904600,0.0481640870404636,0,8a20c229e9860d0c
1478904900,0.049214603206233,0,8a20c229e9860d0c
1478905200,0.059573211374421,0,8a20c229e9860d0c
1478905500,0.0486115291110637,0,8a20c229e9860d0c
1478905800,0.0525023297251478,0,8a20c229e9860d0c
1478906100,0.0539120964809957,0,8a20c229e9860d0c
1478906400,0.0547097106068522,0,8a20c229e9860d0c
1478906700,0.0556629567573263,0,8a20c229e9860d0c
1478907000,0.0577639890889133,0,8a20c229e9860d0c
1478907300,0.0584837872024852,0,8a20c229e9860d0c
1478907600,0.0621022317735974,0,8a20c229e9860d0c
1478907900,0.0601179234604131,0,8a20c229e9860d0c
1478908200,0.0606146490054649,0,8a20c229e9860d0c
1478908500,0.0642525475796362,0,8a20c229e9860d0c
1478908800,0.0736968176035166,0,8a20c229e9860d0c
1478909100,0.0695725689525788,0,8a20c229e9860d0c
1478909400,0.0664119419204487,0,8a20c229e9860d0c
1478909700,0.0671511940371281,0,8a20c229e9860d0c
1478910000,0.0644276336072644,0,8a20c229e9860d0c
1478910300,0.0658477758313976,0,8a20c229e9860d0c
1478910600,0.0684053287683585,0,8a20c229e9860d0c
1478910900,0.0683184342213484,0,8a20c229e9860d0c
1478911200,0.069300212909607,0,8a20c229e9860d0c
1478911500,0.0702638345283663,0,8a20c229e9860d0c
